"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","​ @mpkidunya8082 That was a short deserving news which he made go watch it without any victim mentality and mallice against muslims","0","@adnanmir2873","true","false","false","false","","false",""
"1 month ago","Bro please upload tamil version","0","@clandestine3165","true","false","false","false","","false",""
"1 month ago","dhruv pat on your back please!! this is an incredible video!! much love:)","0","@ayushiyadav1","true","false","false","false","","false",""
"1 month ago","बांग्लादेश पर विडियो बनाओ  भाई","1","@MaheshKumar-dv8xg","true","false","false","false","","false",""
"1 month ago","Besharam BJP","0","@UsamahUnwala","true","false","false","false","","false",""
"1 month ago","​ @mpkidunya8082 banaya hai DRshorts channel main dekh le 🤡🤡","0","@cristianosuii-e1c","true","false","false","false","","false",""
"1 month ago","Jay bhim jai bharat","0","@दीपकमेघवाल-ट4म","true","false","false","false","","false",""
"1 month ago","​ @helloftheheaven00  agya ek or gamdu andh bhakt modi ki najayaz paidaish 🤡..druv rathee ka content hate bhi krte hai fir bhi apni ammi chewdane  yehi aate hai...ajib nalle dogle log hai bey tum 🤡💩","0","@adityatalwar8189","true","false","false","false","","false",""
"1 month ago","Justice for women","3","@TejalSharma-i5i","true","false","false","false","","false",""
"1 month ago","Hatts off to your work ❤","0","@143_rahma_te","true","false","false","false","","false",""
"1 month ago","I request you to please bring one or two videos a week.","0","@yadavmanish1333","true","false","false","false","","false",""
"1 month ago","​ @adityathakur7831 modi and godi bhakt sportted 🤡🤡","0","@cristianosuii-e1c","true","false","false","false","","false",""
"1 month ago","​ @Mr.DeepakSindhu Modi bhakt sportted 🤡🤣","1","@cristianosuii-e1c","true","false","false","false","","false",""
"1 month ago","No issues,  i will wait","0","@Ineedpeace7557","true","false","false","false","","false",""
"1 month ago","Justice for doctors 💔🥲","2","@Gabbar_213","true","false","false","false","","false",""
"1 month ago","Most of us have patience, thanks to youtube unskippable ads","0","@Shaileshkvr","true","false","false","false","","false",""
"1 month ago","sir sinus disease pr bhi video bnao and iske solution bhi btao kaisa bhi 🙏🙏🙏🙏🙏","1","@yogeshmalav3918","true","false","false","false","","false",""
"1 month ago","Free India from BJP.","1","@yumsenkhamba6085","true","false","false","false","","false",""
"1 month ago","When this protest dies down, you will realise its not about quality its about content","1","@anshuls9654","true","false","false","false","","false",""
"1 month ago","Justice for all the girls , women .","3","@rajendrakanojia8836","true","false","false","false","","false",""
"1 month ago","​ @ambaloch7 Kaise ye youtube emoji aya 😮 tell me bro","1","@mrajayofficial03","true","false","false","false","","false",""
"1 month ago","​ @Aryan-ub9pg @dhruvrathee sir me aapse request karna chata hun ki mana aap video banate ho par how to correct them suggest and take some actions please sir","0","@Toonthebites","true","false","false","false","","false",""
"1 month ago","Out of words to describe the video, just fabulous... Hats off to you..and for our champion vinesh phogat I would say just one  more time, i think she would surely win next Olympic..","0","@watchspecials8124","true","false","false","false","","false",""
"1 month ago","Avoid sweets, sugar, chocolate, fastfoods, watermelon to avoid lust feelings. 💪💪✌️ Eat ragi soup.  Brahmacharya since 1 year 😊","0","@santosh34556","true","false","false","false","","false",""
"1 month ago","My people cannot understand your vedio on bangladesh please make a full vedio on Hindus of bangladesh and explain historic prosecution of all minorities because many people had  misunderstood that you told hindus are safe","0","@GopalGoyal-m6h","true","false","false","false","","false",""
"1 month ago","❤❤❤❤","0","@SeanJoy-lu1xs","true","false","false","false","","false",""
"1 month ago","Respect druvrathee botoon 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🔥","0","@yaduvansi1931","true","false","false","false","","false",""
"1 month ago","We want this type of quality to continue... Thank you Dhruv BHAi ❤","0","@rudraprasadsarangi6644","true","false","false","false","","false",""
"1 month ago","​ @ambaloch7 Batao yarr ye youtube emoji Kahan se laya 😢","1","@mrajayofficial03","true","false","false","false","","false",""
"1 month ago","Good things take time....no problem","0","@abidhasan8471","true","false","false","false","","false",""
"1 month ago","sinus disease pr bhi video bnao plz🙏🙏🙏 and solutions bhi btao permanent","0","@yogeshmalav3918","true","false","false","false","","false",""
"1 month ago"," @dhruvrathee  bhrat ratn milna chahiye is virangna ko","0","@jaisri_krishna_23","true","false","false","false","","false",""
"1 month ago","sinus disease pr bhi video bnao plz🙏🙏🙏 and solutions bhi btao permanent","0","@yogeshmalav3918","true","false","false","false","","false",""
"1 month ago","Agar modi pe banani hoti toh quality video 2 din m he aa jati","1","@avnivashisht3815","true","false","false","false","","false",""
"1 month ago","Bjp ki धोती खोल दी भाई n 😂😂😂","1","@RAVIKUMAR-lc7kz","true","false","false","false","","false",""
"1 month ago","Phele khud ka to time manage kre le🤡🤡🤡","0","@Deep_kumarOO7","true","false","false","false","","false",""
"1 month ago","Kya bhai Bangladesh ke bare mai kuch bolo","0","@Devil-xo2rr","true","false","false","false","","false",""
"1 month ago","Please make a full 30 minute vedio on hindus of Bangladesh because many people can't understand context","0","@GopalGoyal-m6h","true","false","false","false","","false",""
"1 month ago","Please make a full 30 minute vedio on hindus of Bangladesh because many people can't understand context","1","@GopalGoyal-m6h","true","false","false","false","","false",""
"1 month ago","Justice for Doctors 😢","3","@gouravjadhav0728","true","false","false","false","","false",""
"1 month ago","Bangladesh ke ek sahe tareke se video bnao kya hai sachae mai abhi tak samjh nhi paya hai please 🙏 dhurv bhai godi media asal khabar nhi pta hua","0","@MirjaabdulAbdul","true","false","false","false","","false",""
"1 month ago","Bhai sab ek west bangal pe bhi vdo banayiye 😢😢","1","@kuamrgovind","true","false","false","false","","false",""
"1 month ago","Please RG cal Kalkata hospital keliye boliye please","1","@user-raihan35204","true","false","false","false","","false",""
"1 month ago","It's, good to keep it after sometime also because all of us need to not forget this with time passage....... We must do something.....","0","@jainendrashrivastava237","true","false","false","false","","false",""
"1 month ago","​ @mistydash isse ghanta na bnta","0","@Naveenkumar-ur2cs","true","false","false","false","","false",""
"1 month ago","I don't like you face sorry druv. Please do some surgery","0","@avaaliva","true","false","false","false","","false",""
"1 month ago","Assalamualaikum brother Dhruv Rathee.  Could you please make a video on the downfall of Sheikh Hasina, the dictatorial and widely criticized leader of Bangladesh? It would be great if you could also address the misinformation and rumors being spread by India or the Modi government about our country. The people of Bangladesh are deeply concerned, especially due to Sheikh Hasina's association with Modi.  Love from Bangladesh. Thank you, and thanks to the audience!","0","@ZARA.BEAUTY_BD","true","false","false","false","","false",""
"1 month ago","Increase your team Dhruv. Now you've responsibilities to take care of! Plus you're becoming a father. So I think you're gonna need a bigger team for research and editing so that you can post videos on such sensitive topics soon. You already missed to post video on Seikh Hasina's fallen govt. And now this RG KAR INCIDENT. literally you're running 3 weeks late...","0","@sagarroy657","true","false","false","false","","false",""
"1 month ago","It's haram in Islam​ @MubasshirAly ","0","@tourtonature","true","false","false","false","","false",""
"1 month ago","Plant eaten mango seeds in open places or nearby places to save environment from poisonous gases. Pls save Earth 🙏","0","@santosh34556","true","false","false","false","","false",""
"1 month ago","Yes bhaiya ji🫡","0","@UchihaObito7207","true","false","false","false","","false",""
"1 month ago","Bangladesh mai Hindu ke khilaaf ho raha torture ke khilaaf kab video banaega tu converted mulla","0","@madhurjyakalita5913","true","false","false","false","","false",""
"1 month ago","@dhruvrathee Thank to share real story .no Common people understand  and support  right people  keep it up.. pls don't change ur character and behavior  .any pressure or any political  strees .pls keep share real information only...","0","@abbasm3869","true","false","false","false","","false",""
