"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"2 weeks ago","ध्रुव सर, प्ल्झ महाराष्ट्र मे 1 साल से सबसे बडा आंदोलन चालू हे ऊस पर आप व्हिडीओ बनाओ  मनोज जरंगे पाटील   आपका सबसे बडा फॅन  रिप्लाय मी","0","@ajayjadhav758","false","false","false","false","","false",""
"2 weeks ago","9:54","0","@Cravenhunter","false","false","false","false","","false",""
"2 weeks ago","A Gaya Chhota Dhruv Rathee 😂😂","0","@RohitPrajapati-pp3bo","false","false","false","false","","false",""
"2 weeks ago","अरे  भाई tu अंग्रेज का चूजा फिर हिन्दी मे भटकने आ  गया","0","@ravis3161","false","false","false","false","","false",""
"2 weeks ago","Hallo sirs Help me 😭😭😭😭","0","@AipachakmaAipachakma","false","false","false","false","","false",""
"2 weeks ago","Please make videos on indigenous people terror attack in bangladesh 🥲🥲","0","@gamerzajit4333","false","false","false","false","","false",""
"2 weeks ago","Please make videos on indigenous people terror attack in bangladesh 🥲🥲","0","@gamerzajit4333","false","false","false","false","","false",""
"2 weeks ago","Welcome brother your New baby boy world your Always Great person I Love you 💝 💝 💝 💝 ❤❤❤❤😂😂","0","@razzakvitla1068","false","false","false","false","","false",""
"2 weeks ago","भाई एक वीडियो डॉ जाकिर नायक के ऊपर बना तो प्लीज रिक्वेस्ट","0","@sadamhusan9980","false","false","false","false","","false",""
"2 weeks ago","Bhaiya plz make video on Bangladesh news","0","@MonChakma-xv9gi","false","false","false","false","","false",""
"2 weeks ago","Mai toh yaha current affair karne aaya hu","0","@Yugenomjk","false","false","false","false","","false",""
"2 weeks ago","Hi idiot you must know what you are talking you are esrlier laied number of incidents","0","@VincentramanaBhashyam","false","false","false","false","","false",""
"2 weeks ago","Dhruv knows how to promote his previous videos through his new ones........","0","@Md_Mizaan_1","false","false","false","false","","false",""
"2 weeks ago","Please make a video on cm of odisha ....... Please","0","@Medicopartner-cd3er","false","false","false","false","","false",""
"2 weeks ago","Jesus will miraculously bring back Sunita Williams to Earth…Amen 🙏","0","@bensonlazar5134","false","false","false","false","","false",""
"2 weeks ago","Could you please make a video on DELHI SULTANS","0","@animeshsinha5836","false","false","false","false","","false",""
"2 weeks ago","Tum desh drohiyo ke jaisa video banata tha","0","@jagaranathkumar8075","false","false","false","false","","false",""
"2 weeks ago","very well explained.....thank you so much sir ji","0","@sapna5090","false","false","false","false","","false",""
"2 weeks ago (edited)","7:19 was personal 😂","0","@PrabhatiMajhi-nk2yo","false","false","false","false","","false",""
"2 weeks ago","Don't promote start health There are lot of issues with clames and lot of hospitals are not accepting casslesh hospitalisation.","0","@sheethalprasadtiwari5379","false","false","false","false","","false",""
"2 weeks ago","❤❤","0","@FunXComments","false","false","false","false","","false",""
"2 weeks ago","Wakf pe video bnao","0","@AdilKhan-n3n7w","false","false","false","false","","false",""
"2 weeks ago","Highlighting the important issue..😊","0","@siddhikamodi6744","false","false","false","false","","false",""
"2 weeks ago","Thank u so much sir information Dene ke liye......🎉🎉❤❤❤❤😊😊😊","0","@Own_life_study","false","false","false","false","","false",""
"2 weeks ago","Dear Dhruvrathe please make the video which is ongoing the Violations in Bangladesh for Indigenous people Bangladesh...","0","@burunbikash","false","false","false","false","","false",""
"2 weeks ago","👍👍👍","0","@rubygsd9623","false","false","false","false","","false",""
"2 weeks ago","Bhaiya apka Kai Kai mast hai","0","@CREATER104.8","false","false","false","false","","false",""
"2 weeks ago","Congratulations dear Dhruv Rathi sir 🎉🎉🎉❤❤ welcome Junior Rathi🤗🤗🤗🤗","0","@p.jayalaxmi4351","false","false","false","false","","false",""
"2 weeks ago","Grt video💐","0","@TechArtTraveler","false","false","false","false","","false",""
"2 weeks ago","Tum bohat fast fast bolte ho thoda se pause bhi rakho please","0","@hardikkadakia","false","false","false","false","","false",""
"2 weeks ago","Please thoda sochna la waqt milna chahiye 🙏 and i love you buddy ❤🎉","0","@hardikkadakia","false","false","false","false","","false",""
"2 weeks ago","U r great bro. Allah aapki madad kare","0","@SharifurRahman-g5y","false","false","false","false","","false",""
"2 weeks ago","can we send chodi ji in that space ship instead of robot?","0","@udsinghs8706","false","false","false","false","","false",""
"2 weeks ago","DHRUV RATHEE. BHAI ...  SUBHANALLAH...  YOUR. SON. I S.  VERY CUTE...  GOD BLESS YOUR SON 🌿🪴🌿🌲🌿🌿🪴🪴🌲","0","@syednayebrasool7367","false","false","false","false","","false",""
"2 weeks ago","One video on mdcat leaks","0","@manzarnoorkheber4142","false","false","false","false","","false",""
"2 weeks ago","Jackson Donald Young Cynthia Miller Donald","0","@CreekEyeep-p5p","false","false","false","false","","false",""
"2 weeks ago","Dhrub bhai jo sponsar kare uska ajhe samjde ese to ajhhe se  Insuren lene kya lagega Char bhi lage to max mima Kitna","0","@mdmehbullah4450","false","false","false","false","","false",""
"2 weeks ago","Sar agar ham login hinge to Kya Lage ga charj","0","@mdmehbullah4450","false","false","false","false","","false",""
"2 weeks ago","Hlo sir","0","@CraftZoomers","false","false","false","false","","false",""
"2 weeks ago","I am big fan ❤","0","@LoveLife-dv6np","false","false","false","false","","false",""
"2 weeks ago","अपनी बात बता भाई एड मत कर","0","@anilkumar-dy1vt","false","false","false","false","","false",""
"2 weeks ago","Next video tirupati balaji mandir laddu fish oil cow charabi making laddu","0","@Al-irfanul","false","false","false","false","","false",""
"2 weeks ago","Nice","0","@AbdulMajid-cm9md","false","false","false","false","","false",""
"2 weeks ago","Hello sir 3 4 video banaye specs par plz 😢","0","@Lo-fi_night615","false","false","false","false","","false",""
"2 weeks ago","Bhai odisha ke bare me kuch bolo😭😭😭😭😭😭😭us ladki ke sath bohot galat hua he","0","@anitabag7593","false","false","false","false","","false",""
"2 weeks ago","Great vid!","0","@pheonix_your_boy_2012","false","false","false","false","","false",""
"2 weeks ago","dhruv sir apka explanation mast hota hai samaj me bhi jaldi aa jata hai","0","@betagamer19","false","false","false","false","","false",""
"13 days ago","Duane Underpass","0","@JerrellMerica-c8z","false","false","false","false","","false",""
"13 days ago","Bharat mata ki jai ✌️","0","@ADITYAGAIKWAD8910","false","false","false","false","","false",""
"13 days ago","Isme kiska haath hai.","0","@prashantkuthari1146","false","false","false","false","","false",""
"13 days ago","Martinez Kevin Martinez Edward Walker Lisa","0","@hkgyguhuviChbjn","false","false","false","false","","false",""
"13 days ago","Dhruv bhai star health insurance thik se kaam nhi kar raha hai. Unke side se update nhi mil rahe hain. Aise add Q promote kr rahe ho?","0","@shubhammasalkar4063","false","false","false","false","","false",""
"13 days ago","Looking tired man","0","@PawanKumar-u5c5z","false","false","false","false","","false",""
"13 days ago","❤❤❤❤❤❤❤❤❤❤❤✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️✝️","0","@NishaPunVlogs","false","false","false","false","","false",""
"13 days ago","✈️🛫🛃","0","@Tseries1234gmail","false","false","false","false","","false",""
"13 days ago","Thank you! Very very much..... Druv ❤❤❤❤❤❤❤❤❤❤❤❤❤❤    Channel ❤❤ Life in star ❤❤❤❤❤❤❤","0","@LifeinStar-f4z","false","false","false","false","","false",""
"13 days ago","Thank you! Very very much..... Druv ❤❤❤❤❤❤❤❤❤❤❤❤❤❤    Channel ❤❤ Life in star ❤❤❤❤❤❤❤","0","@LifeinStar-f4z","false","false","false","false","","false",""
"13 days ago","Thank you! Very very much..... Druv ❤❤❤❤❤❤❤❤❤❤❤❤❤❤    Channel ❤❤ Life in star ❤❤❤❤❤❤❤","0","@LifeinStar-f4z","false","false","false","false","","false",""
"13 days ago","SAVE BANGLADESHI MINORITY🙏🥲😭","0","@Eric-s7m2p","false","false","false","false","","false",""
"13 days ago","Feedback - I am a teacher and while listening to the main topic I was so interested but the inclusion of the Star insurance part was a big spoiler and I felt like stopping this video and watching something else. Please avoid adding this type of ad in between such important topics which disrupt the flow.","0","@madhumitadas15","false","false","false","false","","false",""
"2 weeks ago","This message important to you watch","0","@vinitkhillare9380","false","false","false","false","","false",""
"2 weeks ago","Bhagwaan kare India me aisa kuch naa ho 🙏","0","@vedangmehta1371","false","false","false","false","","false",""
"2 weeks ago","Suneeta william/ Boeing /starline company","0","@GauravMaurya-ui8gt","false","false","false","false","","false",""
"2 weeks ago","राठी अगर तु इतना जानकार है तो नासा के साथ काम करले, चोरी का ज्ञान मत परोस","0","@BalvantSuthar-f8s","false","false","false","false","","false",""
"2 weeks ago","Brother please talk about the Rothschild family and reptiliens","0","@welcomedreamworld","false","false","false","false","","false",""
"13 days ago (edited)","😂😂😂  pray for her husband because 🤣🤣🤣🤣🤣🤣🤣🤣who knows they know 8 months is long so 3some gonna take place sooner or later😅😅😅😅","0","@jackbro6498","false","false","false","false","","false",""
"13 days ago","Who is created by modern calendar 😮😮😮","0","@Goturvinay","false","false","false","false","","false",""
"13 days ago","Who is the creator of the calendar","0","@Goturvinay","false","false","false","false","","false",""
"13 days ago","Walker Elizabeth Hall Jennifer Miller Mary","0","@JosephWilliams-v9x","false","false","false","false","","false",""
