"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"2 weeks ago","​ @FaisalSaifi-ty7wr Brother I follow you for a long time now nd have learnt a lot from your videos but if you were honest while making this video you'd never charge for the courses you offer in your videos cuz it's not like you not makin enough money from YouTube videos already. Making Money is most important thing you got to do if you can. If you donate to mother who's a widow nd can't get daughter married or treat her only son left who's going through a serious illness nd many more like them, trust me the good wishes that come Outta their heart will surely make you really really happy. It's true if you know how to spend it, money does buy happiness. Nd don't give the examples so called stars who get on drugs nd then get depressed. You sounded like a hypocrite when you tried to sell your course again in this video. I'm inspired by you but this video broke my heart","0","@maxmadness2484","true","false","false","false","","false",""
"2 weeks ago","Sir Course purchase me payment failed ho rha hai problem hai payment me","0","@allarakhasolanki5065","true","false","false","false","","false",""
"2 weeks ago","❤😊❤❤","0","@syedsamadali6403","true","false","false","false","","false",""
"2 weeks ago","Sushant singh rajput pr movie banao bhai","0","@HimmatSingh-xn4pv","true","false","false","false","","false",""
"2 weeks ago","Ye video nhi ❌.          Apne course kaa promotion ✅ 😂","0","@Princiydv2310","true","false","false","false","","false",""
"2 weeks ago","Bro modi di ti uper v ek video bnao na😊","0","@faiyazkhan5633","true","false","false","false","","false",""
"2 weeks ago","Why are you selling courses when you can keep them free and enjoy life in nature?   Don’t just brainwash your middle-class viewers for some views and personal profits. They respect and trust you a lot. Never serve half-baked agendas; every coin has two sides.  It depends on how you showcase it, and you're smart enough to know what your audience wants, not just what really matters.   Well done, Dhruv and Team!  Lots of love.","0","@Dear-Entrepreneur","true","false","false","false","","false",""
"2 weeks ago","Chup rehkar awaz na uthana i.e. military/ paramilitary/ police Or other private security service mein muk- darshak ban jana. Eight/ twelve hours daily duty hone ke baad extra regimental duty attend hone ke baad v yearly weekly off na milna! Bcoz...   And in epilogue if you interested some creative video to our soldiers, than solutions are provided by only victims.  We completely completely condemn "" Sahaayak Pratha"" /  UPS/ Agni veer.","0","@chanchal6252","true","false","false","false","","false",""
"2 weeks ago","Dhruv bhai plz study the concept of islamic ideology and make vedio .","0","@faridmaths7530","true","false","false","false","","false",""
"2 weeks ago","Sir, but you missed one thing that if people will run after more money, will work more and will want to become more successful, then the whole world will develop very fast.and this thing made elon more happy in this world.😊 because of elon ,we are on the mars 😊And in my opinion, if other people want to become successful like him, then this will be beneficial for human welfare and humans will be more developed and safe.","0","@GamingwithAtTa-KaTTa","true","false","false","false","","false",""
"2 weeks ago","Sir, but you missed one thing that if people will run after more money, will work more and will want to become more successful, then the whole world will develop very fast.and this thing made elon more happy in this world.😊 because of elon ,we are on the mars 😊And in my opinion, if other people want to become successful like him, then this will be beneficial for human welfare and humans will be more developed and safe.","0","@GamingwithAtTa-KaTTa","true","false","false","false","","false",""
"2 weeks ago","Dhruv bhai plz study the concept of islamic ideology and make vedio on islam","0","@faridmaths7530","true","false","false","false","","false",""
"2 weeks ago","Sir, but you missed one thing that if people will run after more money, will work more and will want to become more successful, then the whole world will develop very fast.and this thing made elon more happy in this world.😊 because of elon ,we are on the mars 😊And in my opinion, if other people want to become successful like him, then this will be beneficial for human welfare and humans will be more developed and safe.","0","@GamingwithAtTa-KaTTa","true","false","false","false","","false",""
"2 weeks ago","Dhruv bhai plz study the concept of islamic ideology and make vedio","0","@faridmaths7530","true","false","false","false","","false",""
"2 weeks ago","Hii","0","@jhagdalu","true","false","false","false","","false",""
"2 weeks ago"," @dhruvrathee  Brother I follow you for a long time now nd have learnt a lot from your videos but if you were honest while making this video you'd never charge for the courses you offer in your videos cuz it's not like you not makin enough money from YouTube videos already. Making Money is most important thing you got to do if you can. If you donate to mother who's a widow nd can't get daughter married or treat her only son left who's going through a serious illness nd many more like them, trust me the good wishes that come Outta their heart will surely make you really really happy. It's true if you know how to spend it, money does buy happiness. Nd don't give the examples so called stars who get on drugs nd then get depressed. You sounded like a hypocrite when you tried to sell your course again in this video. I'm inspired by you but this video broke my heart","0","@maxmadness2484","true","false","false","false","","false",""
"2 weeks ago","Y❤U brother …..","0","@mehedihasanal-amin5300","true","false","false","false","","false",""
"2 weeks ago","Vo tobaco to nahi bech raha​ @Foreal185 ","0","@QedsSf","true","false","false","false","","false",""
"2 weeks ago","This video is very important and unique","0","@Zulfequarfaridi","true","false","false","false","","false",""
"2 weeks ago","Dhruv rathee bhai😊","0","@Sahirsidd","true","false","false","false","","false",""
"2 weeks ago","Dhruv plzzz...ek video online batting par bhi banao....Aaj India me 40 se jyada batting app hai....jinme youth Kai lakho - crore rupees lose kar raha hai...or karzdaar ban raha hai..","0","@Mohdanas-pd7eo","true","false","false","false","","false",""
"2 weeks ago","Love you bro👍🏻👍🏻💖","0","@FidaHussain-n5k","true","false","false","false","","false",""
"2 weeks ago","Love you bro👍🏻👍🏻💖","0","@FidaHussain-n5k","true","false","false","false","","false",""
"2 weeks ago","​ @anoopku.01 ...kitne ka course h bhai btao..","0","@hemantgupta7984","true","false","false","false","","false",""
"2 weeks ago","Plz Drove  Compounding  p video bnay n explan kryn about  earning  n business  Compounding  🙏","0","@stitchwhich8317","true","false","false","false","","false",""
"2 weeks ago","​ @anoopku.01  kitne ka course k bhai btao akbr, agr meri range m hoga to m tmhri madad krdunga bro❤","0","@hemantgupta7984","true","false","false","false","","false",""
"2 weeks ago","Why you not a Muslim😢😢😢","0","@shanzaibkhan6048","true","false","false","false","","false",""
"2 weeks ago","Pasand ki baat kar rahe ho Dhruv bhai 😊 bahut pasand aaya ye video ❤ Love from Madina Saudi Arabia 🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦","0","@QuranAurAhlebait786","true","false","false","false","","false",""
"2 weeks ago","@dhruvrathee please do a podcast with satvic movement 😊","0","@yogawarrior-j","true","false","false","false","","false",""
"2 weeks ago","Video 666  Truly my most favorite topic👌👌 Thanks for making, God bless you🍫🍫💐","0","@reshma_lucky","true","false","false","false","","false",""
"2 weeks ago","10:36 - Bro Kya  tu ye course sell Kar ke 1-2 lakh kama ke tujhe Satisfaction milegi  Mujhe nhi lagta milegi 😂😂","0","@AimHigh-f9d","true","false","false","false","","false",""
"2 weeks ago"," @dhruvrathee  I will not go into the personal life of Elon Musk, Jeff Bezos, Bill Gates because ""happiness, depression and stress is a part of life"" but because of them billions of people are happy today and this   thing that Jeff Bezos, Elon Musk, Bill Gates, Mukesh Ambani made the happiest man in world.😊","0","@GamingwithAtTa-KaTTa","true","false","false","false","","false",""
"2 weeks ago","Dr aafiya Siddiqui ke uper video banano please please please","0","@Ali_fazal-t7y","true","false","false","false","","false",""
"2 weeks ago","@dhruvrathee  please check your video thumbnail spelling  ✅ ""DESTROY"" ❌""DESTORY""","0","@dipayandutta7486","true","false","false","false","","false",""
"2 weeks ago","One complete video on wide universe","0","@AliNawazPatan","true","false","false","false","","false",""
"2 weeks ago","Harzat Ali saying Satisfaction is an infinite money🙃😊","0","@dr.m.h.b4019","true","false","false","false","","false",""
"2 weeks ago","Sir mere pass pese nhi h course kharidne k liye lekin m youtube pe kam kr k pese kamana chata hu taki mere ghar valo ki life aachi kr saku mere papa nhi h sir ham bhot si pareshaniyo ka samne kr rhe h pls rply 🥺🙏🏻","0","@SikandarKhan-wt9ge","true","false","false","false","","false",""
"2 weeks ago","Make a video on likelyhood of World war 3 and how wiil it happen","0","@syedgallani5624","true","false","false","false","","false",""
"2 weeks ago","Why not make it free to spread all the knowledge","1","@ADGhanshyam","true","false","false","false","","false",""
"2 weeks ago","Topic """" MEN are DYING! Scientist's Reveal Men's Y-CHROMOSOME is in DANGER .... ( biological science related hai sir Important Topic please ❤)","2","@aniketthetuneofficial","true","false","false","false","","false",""
"2 weeks ago","Only  Money is not a success it's a part of success.  good education good health spending time with your family, friends, and have money this is success","0","@zahidzangi2678","true","false","false","false","","false",""
